DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
1.731	11.5669	26.7554	20.2701	4.2735e+00	0.1261	0.011	1485.50	89.521	8.2308	140.676505	5.7594	1.747
1.744	11.5672	26.7552	20.2698	4.2857e+00	0.1261	0.011	1485.50	89.572	8.2355	140.676505	5.7627	1.760
1.755	11.5673	26.7550	20.2697	4.2735e+00	0.1261	0.011	1485.50	89.562	8.2345	140.676506	5.7620	1.772
1.780	11.5679	26.7539	20.2687	4.2613e+00	0.1261	0.015	1485.50	89.551	8.2335	140.676506	5.7613	1.796
1.804	11.5681	26.7530	20.2680	4.2369e+00	0.1261	0.011	1485.50	89.593	8.2373	140.676507	5.7640	1.821
1.815	11.5687	26.7526	20.2676	4.2247e+00	0.1273	0.015	1485.50	89.580	8.2360	140.676507	5.7631	1.832
1.839	11.5677	26.7543	20.2691	4.2491e+00	0.1261	0.011	1485.50	89.626	8.2404	140.676508	5.7661	1.857
1.851	11.5665	26.7559	20.2705	4.2369e+00	0.1273	0.011	1485.50	89.611	8.2392	140.676508	5.7653	1.868
1.862	11.5559	26.7650	20.2794	4.2369e+00	0.1273	0.011	1485.47	89.596	8.2392	140.676508	5.7653	1.880
1.899	11.5247	26.7910	20.3048	4.2491e+00	0.1273	0.011	1485.39	89.637	8.2471	140.676509	5.7708	1.917
1.911	11.5057	26.8095	20.3223	4.2613e+00	0.1273	0.015	1485.35	89.621	8.2480	140.676509	5.7715	1.929
1.935	11.5125	26.8074	20.3196	4.2369e+00	0.1261	0.015	1485.37	89.663	8.2508	140.676510	5.7734	1.953
1.958	11.5247	26.7982	20.3104	4.2247e+00	0.1261	0.011	1485.40	89.650	8.2479	140.676510	5.7714	1.976
1.958	11.5367	26.7878	20.3003	4.2125e+00	0.1261	0.011	1485.43	89.630	8.2445	140.676511	5.7690	1.976
1.982	11.5476	26.7777	20.2906	4.2125e+00	0.1273	0.011	1485.46	89.611	8.2413	140.676511	5.7668	2.001
1.993	11.5541	26.7708	20.2842	4.2002e+00	0.1261	0.011	1485.48	89.585	8.2382	140.676512	5.7646	2.012
2.042	11.5572	26.7669	20.2806	4.2002e+00	0.1261	0.011	1485.48	89.620	8.2410	140.676512	5.7666	2.061
2.053	11.5580	26.7655	20.2794	4.1758e+00	0.1273	0.011	1485.48	89.541	8.2337	140.676513	5.7614	2.072
2.066	11.5579	26.7653	20.2792	4.1270e+00	0.1261	0.011	1485.48	89.570	8.2364	140.676513	5.7633	2.086
2.102	11.5544	26.7678	20.2818	4.0415e+00	0.1273	0.011	1485.47	89.546	8.2346	140.676514	5.7621	2.122
2.113	11.5466	26.7741	20.2880	3.9072e+00	0.1273	0.015	1485.45	89.582	8.2391	140.676514	5.7652	2.133
2.137	11.5368	26.7836	20.2970	3.7973e+00	0.1261	0.011	1485.43	89.559	8.2382	140.676515	5.7646	2.157
2.149	11.5232	26.7970	20.3097	3.7729e+00	0.1261	0.011	1485.40	89.536	8.2378	140.676515	5.7643	2.169
2.186	11.5032	26.8164	20.3281	3.7485e+00	0.1273	0.011	1485.35	89.575	8.2439	140.676516	5.7686	2.206
2.186	11.4782	26.8417	20.3520	3.7363e+00	0.1261	0.015	1485.29	89.554	8.2451	140.676516	5.7694	2.206
2.221	11.4550	26.8670	20.3755	3.6996e+00	0.1273	0.011	1485.24	89.528	8.2455	140.676517	5.7697	2.242
2.244	11.4315	26.8942	20.4006	3.6630e+00	0.1261	0.011	1485.19	89.569	8.2520	140.676517	5.7743	2.265
2.268	11.3755	26.9488	20.4524	3.7241e+00	0.1261	0.011	1485.06	89.559	8.2582	140.676518	5.7786	2.290
2.281	11.3220	27.0087	20.5078	3.7363e+00	0.1261	0.011	1484.94	89.537	8.2626	140.676518	5.7817	2.303
2.317	11.3203	27.0295	20.5242	3.6874e+00	0.1261	0.011	1484.96	89.573	8.2651	140.676519	5.7835	2.339
2.317	11.2993	27.0576	20.5495	3.6386e+00	0.1261	0.011	1484.92	89.557	8.2659	140.676519	5.7840	2.339
2.364	11.2551	27.0943	20.5854	3.6264e+00	0.1273	0.015	1484.81	89.604	8.2763	140.676520	5.7913	2.386
2.377	11.2122	27.1316	20.6215	3.6264e+00	0.1273	0.011	1484.70	89.592	8.2809	140.676520	5.7945	2.399
2.388	11.1888	27.1584	20.6462	3.6264e+00	0.1261	0.015	1484.65	89.634	8.2875	140.676521	5.7991	2.411
2.424	11.1479	27.1993	20.6848	3.6142e+00	0.1261	0.011	1484.55	89.623	8.2918	140.676521	5.8021	2.447
2.435	11.0970	27.2480	20.7311	3.6142e+00	0.1273	0.011	1484.43	89.675	8.3031	140.676522	5.8100	2.458
2.448	11.0564	27.2920	20.7719	3.5897e+00	0.1273	0.011	1484.34	89.667	8.3074	140.676522	5.8130	2.471
2.495	11.0142	27.3361	20.8132	3.5531e+00	0.1261	0.011	1484.24	89.661	8.3121	140.676522	5.8163	2.519
2.495	10.9545	27.3938	20.8678	3.5287e+00	0.1273	0.011	1484.09	89.710	8.3244	140.676523	5.8249	2.519
2.508	10.8915	27.4582	20.9282	3.5409e+00	0.1273	0.015	1483.95	89.768	8.3377	140.676523	5.8342	2.532
2.590	10.8343	27.5212	20.9866	3.5287e+00	0.1273	0.011	1483.82	89.773	8.3452	140.676524	5.8395	2.615
2.568	10.7938	27.5694	21.0307	3.5409e+00	0.1261	0.011	1483.73	89.771	8.3499	140.676524	5.8427	2.592
2.590	10.7711	27.6003	21.0583	3.5531e+00	0.1261	0.011	1483.69	89.830	8.3579	140.676525	5.8483	2.615
2.626	10.7550	27.6215	21.0774	3.5653e+00	0.1273	0.015	1483.65	89.891	8.3653	140.676525	5.8535	2.651
2.639	10.7471	27.6325	21.0873	3.5531e+00	0.1261	0.011	1483.64	89.897	8.3667	140.676526	5.8546	2.664
2.650	10.7459	27.6360	21.0902	3.5775e+00	0.1273	0.011	1483.64	89.899	8.3669	140.676526	5.8547	2.675
2.686	10.7418	27.6401	21.0941	3.5653e+00	0.1273	0.011	1483.63	89.962	8.3733	140.676527	5.8592	2.711
2.710	10.7359	27.6450	21.0988	3.5287e+00	0.1273	0.011	1483.62	89.967	8.3746	140.676527	5.8600	2.736
2.734	10.7325	27.6483	21.1019	3.5165e+00	0.1261	0.015	1483.61	90.033	8.3812	140.676528	5.8647	2.760
2.759	10.7328	27.6475	21.1013	3.4921e+00	0.1261	0.011	1483.61	90.100	8.3874	140.676528	5.8690	2.785
2.770	10.7336	27.6470	21.1008	3.4799e+00	0.1273	0.011	1483.61	90.115	8.3887	140.676529	5.8699	2.796
2.770	10.7412	27.6407	21.0947	3.4554e+00	0.1273	0.015	1483.63	90.124	8.3885	140.676529	5.8697	2.796
2.853	10.7621	27.6230	21.0774	3.4432e+00	0.1261	0.011	1483.69	90.188	8.3916	140.676530	5.8719	2.880
2.830	10.7841	27.6000	21.0560	3.4432e+00	0.1261	0.011	1483.74	90.198	8.3897	140.676530	5.8706	2.857
2.865	10.8048	27.5774	21.0351	3.4310e+00	0.1273	0.011	1483.78	90.264	8.3933	140.676531	5.8731	2.893
2.890	10.8203	27.5583	21.0177	3.4554e+00	0.1261	0.011	1483.82	90.218	8.3871	140.676531	5.8688	2.917
2.901	10.8314	27.5445	21.0051	3.4432e+00	0.1273	0.011	1483.84	90.341	8.3973	140.676532	5.8760	2.929
2.925	10.8409	27.5324	20.9942	3.4554e+00	0.1261	0.011	1483.86	90.352	8.3972	140.676532	5.8759	2.953
2.961	10.8521	27.5202	20.9829	3.4432e+00	0.1273	0.011	1483.89	90.424	8.4025	140.676533	5.8796	2.989
2.972	10.8566	27.5130	20.9765	3.4188e+00	0.1261	0.011	1483.89	90.437	8.4033	140.676533	5.8801	3.001
3.010	10.8588	27.5091	20.9731	3.4310e+00	0.1273	0.011	1483.90	90.512	8.4101	140.676534	5.8849	3.038
3.021	10.8609	27.5069	20.9711	3.4310e+00	0.1261	0.011	1483.90	90.527	8.4113	140.676534	5.8857	3.050
3.045	10.8627	27.5051	20.9694	3.4554e+00	0.1273	0.011	1483.91	90.538	8.4120	140.676535	5.8862	3.074
3.068	10.8647	27.5022	20.9668	3.4432e+00	0.1261	0.011	1483.91	90.604	8.4179	140.676535	5.8903	3.097
3.092	10.8632	27.5021	20.9669	3.4310e+00	0.1261	0.011	1483.91	90.670	8.4244	140.676535	5.8949	3.121
3.092	10.8509	27.5124	20.9770	3.4066e+00	0.1261	0.015	1483.88	90.684	8.4273	140.676536	5.8970	3.121
3.128	10.8354	27.5283	20.9919	3.4066e+00	0.1261	0.011	1483.84	90.747	8.4352	140.676536	5.9024	3.157
3.163	10.8130	27.5518	21.0138	3.4432e+00	0.1273	0.011	1483.79	90.757	8.4390	140.676537	5.9051	3.193
3.176	10.8045	27.5653	21.0257	3.4310e+00	0.1273	0.011	1483.77	90.760	8.4401	140.676537	5.9059	3.206
3.201	10.8196	27.5566	21.0165	3.3944e+00	0.1273	0.011	1483.82	90.822	8.4436	140.676538	5.9083	3.231
3.223	10.8331	27.5434	21.0040	3.3333e+00	0.1261	0.011	1483.85	90.825	8.4420	140.676538	5.9072	3.254
3.247	10.8411	27.5322	20.9940	3.2967e+00	0.1273	0.015	1483.87	90.882	8.4465	140.676539	5.9104	3.278
3.259	10.8407	27.5286	20.9913	3.2601e+00	0.1273	0.011	1483.86	90.887	8.4472	140.676539	5.9109	3.290
3.283	10.8292	27.5377	21.0002	3.2234e+00	0.1261	0.011	1483.83	90.887	8.4488	140.676540	5.9120	3.314
3.307	10.8069	27.5581	21.0197	3.1746e+00	0.1273	0.011	1483.78	90.942	8.4570	140.676540	5.9177	3.339
3.307	10.7921	27.5768	21.0366	3.1868e+00	0.1273	0.011	1483.75	90.943	8.4588	140.676541	5.9190	3.339
3.354	10.8035	27.5738	21.0325	3.1868e+00	0.1273	0.011	1483.78	90.997	8.4619	140.676541	5.9211	3.386
3.379	10.8283	27.5517	21.0112	3.1502e+00	0.1273	0.011	1483.85	90.990	8.4578	140.676542	5.9183	3.411
3.392	10.8619	27.5166	20.9785	3.1136e+00	0.1261	0.011	1483.93	90.982	8.4528	140.676542	5.9148	3.424
3.427	10.8539	27.5150	20.9785	3.1136e+00	0.1261	0.015	1483.89	91.032	8.4590	140.676543	5.9191	3.460
3.450	10.8266	27.5374	21.0004	3.1013e+00	0.1261	0.011	1483.82	91.031	8.4627	140.676543	5.9217	3.483
3.463	10.8108	27.5577	21.0188	3.0647e+00	0.1273	0.011	1483.79	91.083	8.4693	140.676544	5.9263	3.496
3.487	10.8046	27.5697	21.0291	3.0647e+00	0.1273	0.015	1483.78	91.080	8.4696	140.676544	5.9265	3.520
3.510	10.7854	27.5895	21.0476	3.0647e+00	0.1261	0.011	1483.74	91.073	8.4714	140.676545	5.9278	3.543
3.523	10.7655	27.6110	21.0676	3.0525e+00	0.1261	0.011	1483.69	91.127	8.4790	140.676545	5.9331	3.556
3.558	10.7460	27.6322	21.0872	3.0403e+00	0.1261	0.015	1483.65	91.122	8.4809	140.676546	5.9344	3.592
3.583	10.7172	27.6610	21.1143	3.0037e+00	0.1261	0.011	1483.58	91.111	8.4837	140.676546	5.9364	3.617
3.594	10.6965	27.6844	21.1359	2.9792e+00	0.1261	0.015	1483.54	91.161	8.4909	140.676547	5.9414	3.628
3.641	10.6969	27.6893	21.1396	2.9915e+00	0.1273	0.011	1483.54	91.156	8.4901	140.676547	5.9408	3.675
3.641	10.7220	27.6675	21.1186	2.9915e+00	0.1273	0.011	1483.61	91.143	8.4854	140.676548	5.9376	3.675
3.678	10.7398	27.6445	21.0978	2.9915e+00	0.1273	0.011	1483.64	91.186	8.4873	140.676548	5.9389	3.713
3.701	10.7346	27.6440	21.0983	2.9670e+00	0.1273	0.015	1483.63	91.177	8.4875	140.676549	5.9391	3.736
3.701	10.6892	27.6866	21.1388	2.9182e+00	0.1273	0.011	1483.51	91.232	8.4988	140.676549	5.9469	3.736
3.738	10.6333	27.7478	21.1954	2.8449e+00	0.1273	0.011	1483.39	91.230	8.5056	140.676549	5.9517	3.773
3.761	10.5959	27.7947	21.2379	2.7717e+00	0.1261	0.011	1483.31	91.220	8.5091	140.676550	5.9541	3.796
3.785	10.5785	27.8199	21.2604	2.7595e+00	0.1273	0.011	1483.28	91.270	8.5156	140.676550	5.9587	3.821
3.796	10.5719	27.8303	21.2695	2.7473e+00	0.1273	0.015	1483.26	91.259	8.5153	140.676551	5.9585	3.832
3.820	10.5687	27.8345	21.2733	2.6862e+00	0.1273	0.015	1483.26	91.250	8.5147	140.676551	5.9581	3.857
3.856	10.5601	27.8427	21.2810	2.6374e+00	0.1261	0.011	1483.24	91.242	8.5152	140.676552	5.9584	3.893
3.880	10.5483	27.8547	21.2923	2.6129e+00	0.1261	0.011	1483.21	91.289	8.5211	140.676552	5.9626	3.917
3.905	10.5451	27.8610	21.2977	2.5885e+00	0.1273	0.011	1483.21	91.277	8.5203	140.676553	5.9620	3.942
3.929	10.5436	27.8666	21.3023	2.5519e+00	0.1261	0.011	1483.21	91.326	8.5248	140.676553	5.9652	3.966
3.940	10.5175	27.8915	21.3259	2.5641e+00	0.1273	0.015	1483.14	91.318	8.5276	140.676554	5.9671	3.978
3.965	10.4750	27.9324	21.3645	2.6252e+00	0.1261	0.015	1483.04	91.312	8.5327	140.676554	5.9707	4.002
4.000	10.4611	27.9536	21.3833	2.6618e+00	0.1273	0.015	1483.02	91.293	8.5324	140.676555	5.9704	4.038
3.952	10.4561	27.9658	21.3936	2.6129e+00	0.1261	0.011	1483.01	91.280	8.5314	140.676555	5.9698	3.989
4.070	10.4179	28.0053	21.4304	2.5397e+00	0.1261	0.015	1482.92	91.267	8.5351	140.676556	5.9724	4.108
4.036	10.3505	28.0809	21.5000	2.5275e+00	0.1273	0.015	1482.77	91.256	8.5426	140.676556	5.9776	4.074
4.071	10.3048	28.1486	21.5600	2.5641e+00	0.1273	0.011	1482.69	91.239	8.5459	140.676557	5.9799	4.110
4.107	10.2779	28.1937	21.5994	2.5397e+00	0.1261	0.011	1482.64	91.223	8.5470	140.676557	5.9807	4.146
4.131	10.2628	28.2160	21.6191	2.5397e+00	0.1273	0.011	1482.62	91.202	8.5467	140.676558	5.9805	4.170
4.143	10.2641	28.2174	21.6201	2.5275e+00	0.1261	0.015	1482.62	91.175	8.5438	140.676558	5.9785	4.182
4.178	10.2740	28.2064	21.6099	2.5641e+00	0.1261	0.015	1482.65	91.150	8.5402	140.676559	5.9760	4.218
4.178	10.2519	28.2207	21.6246	2.5397e+00	0.1261	0.015	1482.58	91.130	8.5417	140.676559	5.9770	4.218
4.215	10.2143	28.2572	21.6589	2.4908e+00	0.1261	0.015	1482.49	91.047	8.5390	140.676560	5.9751	4.255
4.215	10.1725	28.3093	21.7061	2.4786e+00	0.1273	0.015	1482.40	91.022	8.5416	140.676560	5.9769	4.255
4.262	10.1339	28.3616	21.7530	2.4908e+00	0.1261	0.011	1482.32	90.993	8.5433	140.676561	5.9781	4.303
4.274	10.1151	28.3928	21.7803	2.4908e+00	0.1261	0.015	1482.29	90.959	8.5419	140.676561	5.9771	4.314
4.287	10.1085	28.4085	21.7935	2.5031e+00	0.1273	0.015	1482.29	90.928	8.5393	140.676562	5.9753	4.327
4.332	10.1012	28.4212	21.8046	2.5031e+00	0.1273	0.011	1482.28	90.894	8.5368	140.676562	5.9736	4.373
4.347	10.0939	28.4320	21.8141	2.4786e+00	0.1273	0.015	1482.26	90.863	8.5347	140.676562	5.9721	4.388
4.371	10.0963	28.4329	21.8145	2.4664e+00	0.1261	0.011	1482.28	90.829	8.5311	140.676563	5.9695	4.412
4.406	10.0953	28.4332	21.8148	2.4542e+00	0.1261	0.015	1482.27	90.793	8.5278	140.676563	5.9673	4.448
4.418	10.0809	28.4448	21.8261	2.4298e+00	0.1261	0.015	1482.23	90.701	8.5213	140.676564	5.9627	4.460
4.429	10.0462	28.4802	21.8592	2.4054e+00	0.1261	0.015	1482.15	90.663	8.5222	140.676564	5.9633	4.471
4.476	10.0025	28.5322	21.9066	2.4176e+00	0.1273	0.011	1482.05	90.629	8.5244	140.676565	5.9649	4.519
4.489	9.9776	28.5718	21.9413	2.4176e+00	0.1273	0.011	1482.01	90.592	8.5235	140.676565	5.9642	4.532
4.525	9.9669	28.5932	21.9596	2.4420e+00	0.1273	0.015	1482.00	90.492	8.5149	140.676566	5.9582	4.568
4.538	9.9588	28.6043	21.9696	2.4298e+00	0.1261	0.011	1481.98	90.451	8.5119	140.676566	5.9561	4.581
4.562	9.9502	28.6140	21.9785	2.3932e+00	0.1273	0.011	1481.96	90.408	8.5090	140.676567	5.9541	4.605
4.583	9.9409	28.6252	21.9887	2.3932e+00	0.1273	0.015	1481.94	90.371	8.5066	140.676567	5.9524	4.626
4.620	9.9332	28.6371	21.9992	2.3932e+00	0.1261	0.015	1481.93	90.333	8.5038	140.676568	5.9505	4.664
4.644	9.9372	28.6382	21.9994	2.3932e+00	0.1273	0.011	1481.95	90.293	8.4993	140.676568	5.9473	4.688
4.644	9.9492	28.6286	21.9900	2.4054e+00	0.1273	0.015	1481.98	90.197	8.4885	140.676569	5.9398	4.688
4.680	9.9719	28.6047	21.9678	2.4054e+00	0.1261	0.015	1482.03	90.155	8.4816	140.676569	5.9349	4.724
4.714	10.0041	28.5686	21.9346	2.4054e+00	0.1261	0.015	1482.11	90.112	8.4735	140.676570	5.9293	4.759
4.729	10.0353	28.5301	21.8998	2.4054e+00	0.1273	0.015	1482.18	90.076	8.4664	140.676570	5.9243	4.773
4.753	10.0454	28.5089	21.8817	2.4054e+00	0.1273	0.011	1482.19	89.979	8.4566	140.676571	5.9174	4.798
4.800	10.0374	28.5076	21.8819	2.3932e+00	0.1273	0.015	1482.16	89.938	8.4542	140.676571	5.9158	4.845
4.813	10.0231	28.5225	21.8958	2.4176e+00	0.1273	0.015	1482.12	89.903	8.4528	140.676572	5.9148	4.858
4.834	10.0122	28.5399	21.9111	2.4298e+00	0.1261	0.015	1482.11	89.807	8.4449	140.676572	5.9092	4.880
4.860	9.9998	28.5565	21.9259	2.4420e+00	0.1273	0.015	1482.08	89.773	8.4431	140.676573	5.9080	4.906
4.871	9.9752	28.5848	21.9518	2.4298e+00	0.1261	0.011	1482.02	89.741	8.4431	140.676573	5.9080	4.917
4.920	9.9570	28.6124	21.9762	2.4054e+00	0.1261	0.011	1481.99	89.709	8.4420	140.676574	5.9072	4.966
4.918	9.9489	28.6312	21.9921	2.3932e+00	0.1261	0.015	1481.99	89.683	8.4401	140.676574	5.9059	4.965
4.955	9.9463	28.6387	21.9984	2.3810e+00	0.1261	0.015	1481.99	89.660	8.4379	140.676575	5.9044	5.002
4.979	9.9530	28.6335	21.9933	2.3810e+00	0.1261	0.011	1482.00	89.576	8.4291	140.676575	5.8982	5.027
5.004	9.9736	28.6119	21.9732	2.3687e+00	0.1273	0.011	1482.05	89.547	8.4237	140.676576	5.8944	5.051
5.039	9.9494	28.6263	21.9882	2.3687e+00	0.1261	0.015	1481.98	89.528	8.4256	140.676576	5.8958	5.087
5.073	9.9171	28.6594	22.0191	2.3687e+00	0.1261	0.015	1481.91	89.510	8.4282	140.676576	5.8975	5.122
5.075	9.9090	28.6810	22.0372	2.3687e+00	0.1273	0.015	1481.90	89.440	8.4219	140.676577	5.8931	5.123
5.111	9.9145	28.6853	22.0396	2.3565e+00	0.1261	0.011	1481.93	89.425	8.4193	140.676577	5.8913	5.159
5.146	9.9114	28.6877	22.0420	2.3565e+00	0.1273	0.011	1481.92	89.413	8.4186	140.676578	5.8908	5.195
5.156	9.9042	28.6936	22.0478	2.3443e+00	0.1273	0.011	1481.90	89.343	8.4129	140.676578	5.8869	5.205
5.195	9.8960	28.7041	22.0572	2.3443e+00	0.1273	0.015	1481.88	89.329	8.4126	140.676579	5.8866	5.244
5.217	9.8934	28.7106	22.0627	2.3565e+00	0.1261	0.015	1481.88	89.317	8.4116	140.676579	5.8860	5.267
5.255	9.8941	28.7136	22.0649	2.3687e+00	0.1273	0.011	1481.89	89.247	8.4048	140.676580	5.8812	5.305
5.287	9.8947	28.7143	22.0653	2.3687e+00	0.1273	0.015	1481.89	89.235	8.4034	140.676580	5.8802	5.337
5.313	9.9013	28.7088	22.0601	2.3932e+00	0.1273	0.015	1481.91	89.224	8.4015	140.676581	5.8789	5.363
5.326	9.9164	28.6948	22.0468	2.3932e+00	0.1261	0.011	1481.95	89.156	8.3930	140.676581	5.8729	5.376
5.347	9.9400	28.6709	22.0245	2.3932e+00	0.1261	0.015	1482.01	89.083	8.3831	140.676582	5.8660	5.398
5.373	9.9562	28.6508	22.0063	2.3687e+00	0.1273	0.015	1482.04	89.069	8.3798	140.676582	5.8637	5.424
5.408	9.9629	28.6366	21.9941	2.3687e+00	0.1261	0.011	1482.05	89.058	8.3783	140.676583	5.8627	5.460
5.421	9.9646	28.6314	21.9898	2.3565e+00	0.1273	0.015	1482.05	88.982	8.3712	140.676583	5.8577	5.473
5.455	9.9627	28.6302	21.9892	2.3443e+00	0.1261	0.011	1482.04	88.965	8.3700	140.676584	5.8568	5.507
5.481	9.9620	28.6309	21.9898	2.3687e+00	0.1261	0.015	1482.04	88.889	8.3630	140.676584	5.8519	5.533
5.517	9.9591	28.6334	21.9923	2.3932e+00	0.1273	0.015	1482.04	88.872	8.3617	140.676585	5.8510	5.569
5.504	9.9489	28.6421	22.0006	2.3932e+00	0.1273	0.015	1482.01	88.797	8.3561	140.676585	5.8471	5.556
5.609	9.9521	28.6415	21.9997	2.3810e+00	0.1261	0.011	1482.02	88.781	8.3540	140.676586	5.8457	5.662
5.588	9.9586	28.6376	21.9956	2.3687e+00	0.1261	0.011	1482.04	88.707	8.3461	140.676586	5.8401	5.641
5.612	9.9518	28.6429	22.0007	2.3687e+00	0.1273	0.015	1482.02	88.692	8.3456	140.676587	5.8398	5.666
5.645	9.9460	28.6477	22.0054	2.3565e+00	0.1273	0.011	1482.01	88.620	8.3396	140.676587	5.8356	5.698
5.672	9.9469	28.6507	22.0076	2.3565e+00	0.1261	0.011	1482.01	88.599	8.3374	140.676588	5.8340	5.726
5.697	9.9453	28.6544	22.0107	2.3687e+00	0.1273	0.015	1482.01	88.583	8.3360	140.676588	5.8330	5.751
5.718	9.9420	28.6564	22.0128	2.3687e+00	0.1261	0.015	1482.00	88.510	8.3296	140.676589	5.8286	5.772
5.732	9.9200	28.6749	22.0307	2.3443e+00	0.1273	0.015	1481.95	88.496	8.3313	140.676589	5.8298	5.787
5.792	9.8853	28.7072	22.0613	2.3321e+00	0.1261	0.011	1481.86	88.419	8.3287	140.676590	5.8279	5.847
5.800	9.8748	28.7257	22.0774	2.3077e+00	0.1273	0.015	1481.84	88.339	8.3221	140.676590	5.8233	5.855
5.815	9.8743	28.7358	22.0853	2.2955e+00	0.1273	0.011	1481.85	88.318	8.3197	140.676590	5.8216	5.870
5.863	9.8780	28.7385	22.0868	2.3199e+00	0.1261	0.015	1481.87	88.242	8.3117	140.676591	5.8160	5.919
5.888	9.8777	28.7410	22.0888	2.3687e+00	0.1273	0.015	1481.87	88.163	8.3042	140.676591	5.8108	5.944
5.920	9.8789	28.7408	22.0885	2.3810e+00	0.1273	0.015	1481.88	88.083	8.2965	140.676592	5.8054	5.976
5.948	9.8897	28.7320	22.0799	2.3565e+00	0.1273	0.015	1481.91	88.056	8.2924	140.676592	5.8025	6.004
5.970	9.8960	28.7244	22.0730	3.0159e+00	0.1261	0.011	1481.92	87.974	8.2839	140.676593	5.7966	6.027
5.991	9.8768	28.7377	22.0864	4.2002e+00	0.1273	0.011	1481.87	87.890	8.2788	140.676593	5.7930	6.048
6.006	9.8578	28.7556	22.1033	3.9683e+00	0.1273	0.011	1481.82	87.865	8.2790	140.676594	5.7932	6.063
6.043	9.8491	28.7694	22.1155	3.3211e+00	0.1273	0.011	1481.81	87.780	8.2718	140.676594	5.7881	6.100
6.075	9.8518	28.7734	22.1181	2.8816e+00	0.1261	0.011	1481.82	87.815	8.2744	140.676595	5.7899	6.133
6.090	9.8625	28.7665	22.1110	2.6496e+00	0.1261	0.015	1481.85	87.680	8.2601	140.676595	5.7799	6.148
6.122	9.8696	28.7578	22.1032	2.5275e+00	0.1261	0.015	1481.87	87.591	8.2509	140.676596	5.7735	6.181
6.161	9.8721	28.7518	22.0981	2.4542e+00	0.1273	0.011	1481.87	87.563	8.2482	140.676596	5.7716	6.220
6.174	9.8764	28.7461	22.0930	2.3932e+00	0.1261	0.011	1481.88	87.541	8.2456	140.676597	5.7698	6.233
6.218	9.8773	28.7438	22.0911	2.3687e+00	0.1261	0.015	1481.88	87.464	8.2383	140.676597	5.7647	6.277
6.245	9.8757	28.7444	22.0917	2.3443e+00	0.1261	0.011	1481.88	87.387	8.2313	140.676598	5.7598	6.305
6.257	9.8809	28.7415	22.0887	2.3321e+00	0.1261	0.015	1481.89	87.310	8.2232	140.676598	5.7541	6.316
6.278	9.8884	28.7350	22.0825	2.3321e+00	0.1261	0.015	1481.91	87.287	8.2200	140.676599	5.7519	6.337
6.305	9.8886	28.7316	22.0798	2.3199e+00	0.1273	0.015	1481.91	87.210	8.2129	140.676599	5.7469	6.365
6.341	9.8843	28.7326	22.0813	2.2955e+00	0.1261	0.011	1481.90	87.133	8.2064	140.676600	5.7423	6.401
6.373	9.8753	28.7401	22.0885	2.2711e+00	0.1273	0.015	1481.87	87.056	8.2004	140.676600	5.7382	6.434
6.401	9.8646	28.7506	22.0983	2.2589e+00	0.1261	0.011	1481.85	86.974	8.1940	140.676601	5.7337	6.462
6.422	9.8606	28.7573	22.1042	2.2589e+00	0.1261	0.011	1481.84	86.953	8.1924	140.676601	5.7326	6.483
6.472	9.8640	28.7583	22.1044	2.2833e+00	0.1261	0.015	1481.85	86.879	8.1848	140.676602	5.7272	6.534
6.461	9.8672	28.7569	22.1028	2.2955e+00	0.1273	0.015	1481.86	86.798	8.1767	140.676602	5.7216	6.522
6.504	9.8682	28.7545	22.1008	2.3077e+00	0.1261	0.011	1481.87	86.720	8.1693	140.676603	5.7164	6.566
6.508	9.8691	28.7505	22.0976	2.3199e+00	0.1273	0.015	1481.86	86.703	8.1677	140.676603	5.7153	6.570
6.568	9.8700	28.7467	22.0944	2.2955e+00	0.1273	0.015	1481.86	86.627	8.1606	140.676603	5.7103	6.630
6.577	9.8680	28.7473	22.0952	2.2955e+00	0.1273	0.015	1481.86	86.551	8.1538	140.676604	5.7056	6.640
6.616	9.8646	28.7530	22.1002	2.2711e+00	0.1261	0.015	1481.85	86.539	8.1529	140.676604	5.7049	6.679
6.637	9.8607	28.7615	22.1075	2.2833e+00	0.1261	0.015	1481.85	86.467	8.1464	140.676605	5.7004	6.700
6.652	9.8537	28.7734	22.1178	2.2955e+00	0.1273	0.011	1481.84	86.389	8.1397	140.676605	5.6957	6.715
6.699	9.8455	28.7853	22.1284	2.3077e+00	0.1261	0.015	1481.82	86.313	8.1334	140.676606	5.6913	6.762
6.708	9.8383	28.7971	22.1387	2.3199e+00	0.1273	0.015	1481.81	86.300	8.1328	140.676606	5.6909	6.772
6.747	9.8350	28.8036	22.1443	2.3199e+00	0.1261	0.015	1481.81	86.228	8.1263	140.676607	5.6863	6.811
6.755	9.8366	28.8028	22.1434	2.3077e+00	0.1273	0.011	1481.81	86.157	8.1194	140.676607	5.6815	6.820
6.794	9.8389	28.7979	22.1392	2.3077e+00	0.1273	0.015	1481.82	86.083	8.1122	140.676608	5.6765	6.859
6.819	9.8395	28.7933	22.1355	2.3321e+00	0.1273	0.015	1481.81	86.010	8.1055	140.676608	5.6718	6.883
6.840	9.8392	28.7913	22.1340	2.3443e+00	0.1273	0.011	1481.81	85.933	8.0984	140.676609	5.6668	6.905
