DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
45.743	7.7005	33.2247	25.9230	1.7094e-01	0.1261	0.018	1479.89	44.062	4.2328	140.522169	2.9618	46.182
45.790	7.6911	33.2210	25.9215	1.7094e-01	0.1249	0.018	1479.85	44.063	4.2338	140.522169	2.9626	46.230
45.795	7.6866	33.2243	25.9247	1.7094e-01	0.1261	0.018	1479.84	44.004	4.2286	140.522170	2.9589	46.235
45.803	7.6826	33.2215	25.9231	1.7094e-01	0.1261	0.018	1479.82	44.011	4.2296	140.522170	2.9597	46.243
45.863	7.6819	33.2234	25.9247	1.7094e-01	0.1261	0.015	1479.82	43.951	4.2240	140.522171	2.9557	46.303
45.879	7.6912	33.2423	25.9381	1.7094e-01	0.1261	0.018	1479.88	44.004	4.2276	140.522171	2.9582	46.320
45.899	7.7026	33.2576	25.9486	1.7094e-01	0.1261	0.015	1479.94	44.012	4.2268	140.522172	2.9577	46.340
45.935	7.7164	33.2525	25.9426	1.7094e-01	0.1261	0.015	1479.99	43.953	4.2200	140.522172	2.9529	46.376
45.940	7.7190	33.2275	25.9226	1.7094e-01	0.1261	0.018	1479.97	43.953	4.2204	140.522173	2.9532	46.381
45.959	7.7027	33.2118	25.9126	1.7094e-01	0.1249	0.018	1479.89	43.948	4.2220	140.522173	2.9543	46.400
45.995	7.6877	33.2104	25.9136	1.7094e-01	0.1261	0.015	1479.83	43.954	4.2240	140.522174	2.9557	46.436
46.011	7.6837	33.2046	25.9097	1.7094e-01	0.1261	0.015	1479.81	43.900	4.2194	140.522174	2.9525	46.453
46.055	7.6755	33.2076	25.9132	1.7094e-01	0.1261	0.015	1479.78	43.959	4.2258	140.522174	2.9569	46.497
46.079	7.6695	33.2227	25.9258	1.7094e-01	0.1261	0.015	1479.78	43.904	4.2207	140.522175	2.9534	46.522
46.107	7.6752	33.2314	25.9319	1.7094e-01	0.1249	0.018	1479.81	43.899	4.2194	140.522175	2.9525	46.549
46.126	7.6824	33.2300	25.9298	1.7094e-01	0.1261	0.018	1479.84	43.904	4.2192	140.522176	2.9524	46.569
46.167	7.6811	33.2399	25.9377	1.5873e-01	0.1249	0.018	1479.84	43.905	4.2191	140.522176	2.9523	46.610
46.164	7.6999	33.2596	25.9505	1.7094e-01	0.1261	0.015	1479.94	43.908	4.2171	140.522177	2.9509	46.607
46.199	7.7237	33.2619	25.9490	1.5873e-01	0.1261	0.015	1480.03	43.852	4.2094	140.522177	2.9455	46.643
46.216	7.7278	33.2458	25.9357	1.7094e-01	0.1261	0.015	1480.03	43.854	4.2096	140.522178	2.9456	46.659
46.235	7.7080	33.2271	25.9238	1.7094e-01	0.1261	0.015	1479.93	43.852	4.2118	140.522178	2.9472	46.679
46.284	7.6874	33.2242	25.9245	1.5873e-01	0.1261	0.018	1479.85	43.860	4.2146	140.522179	2.9492	46.728
46.312	7.6768	33.2347	25.9343	1.7094e-01	0.1261	0.018	1479.82	43.864	4.2157	140.522179	2.9499	46.756
46.331	7.6793	33.2428	25.9403	1.7094e-01	0.1261	0.018	1479.84	43.808	4.2099	140.522180	2.9458	46.776
46.347	7.6911	33.2363	25.9335	1.7094e-01	0.1249	0.015	1479.88	43.809	4.2090	140.522180	2.9452	46.792
46.380	7.6922	33.2275	25.9264	1.7094e-01	0.1261	0.015	1479.87	43.806	4.2089	140.522181	2.9451	46.825
46.404	7.6854	33.2189	25.9206	1.7094e-01	0.1261	0.018	1479.84	43.806	4.2098	140.522181	2.9458	46.850
46.419	7.6799	33.2235	25.9250	1.7094e-01	0.1261	0.018	1479.82	43.809	4.2104	140.522182	2.9462	46.864
46.451	7.6854	33.2388	25.9363	1.7094e-01	0.1261	0.018	1479.86	43.814	4.2100	140.522182	2.9459	46.897
46.464	7.6973	33.2439	25.9386	1.7094e-01	0.1261	0.015	1479.92	43.822	4.2095	140.522183	2.9455	46.910
46.516	7.7016	33.2373	25.9328	1.7094e-01	0.1261	0.018	1479.93	43.771	4.2043	140.522183	2.9419	46.963
46.524	7.7007	33.2295	25.9268	1.7094e-01	0.1261	0.018	1479.91	43.770	4.2045	140.522184	2.9421	46.971
46.539	7.7035	33.2223	25.9207	1.7094e-01	0.1261	0.015	1479.91	43.771	4.2046	140.522184	2.9421	46.986
46.584	7.7026	33.2180	25.9174	1.7094e-01	0.1249	0.015	1479.91	43.776	4.2052	140.522185	2.9426	47.032
46.596	7.6958	33.2178	25.9183	1.7094e-01	0.1261	0.018	1479.88	43.783	4.2066	140.522185	2.9435	47.043
46.623	7.6896	33.2213	25.9219	1.7094e-01	0.1261	0.018	1479.86	43.793	4.2081	140.522186	2.9446	47.071
46.656	7.6859	33.2237	25.9243	1.7094e-01	0.1261	0.018	1479.85	43.798	4.2088	140.522186	2.9451	47.104
46.684	7.6843	33.2231	25.9241	1.7094e-01	0.1261	0.015	1479.84	43.806	4.2097	140.522187	2.9457	47.132
46.705	7.6829	33.2228	25.9240	1.7094e-01	0.1261	0.018	1479.84	43.816	4.2108	140.522187	2.9465	47.153
46.732	7.6821	33.2231	25.9244	1.7094e-01	0.1261	0.018	1479.84	43.766	4.2062	140.522188	2.9432	47.181
46.752	7.6832	33.2216	25.9231	1.7094e-01	0.1261	0.015	1479.84	43.836	4.2128	140.522188	2.9479	47.201
46.788	7.6821	33.2227	25.9241	1.7094e-01	0.1261	0.015	1479.84	43.784	4.2079	140.522188	2.9444	47.237
46.804	7.6827	33.2251	25.9259	1.7094e-01	0.1249	0.018	1479.84	43.789	4.2082	140.522189	2.9447	47.253
46.836	7.6839	33.2279	25.9279	1.7094e-01	0.1261	0.018	1479.85	43.796	4.2087	140.522189	2.9450	47.286
46.864	7.6856	33.2305	25.9297	1.7094e-01	0.1261	0.018	1479.86	43.806	4.2095	140.522190	2.9455	47.314
46.872	7.6845	33.2343	25.9328	1.7094e-01	0.1261	0.015	1479.86	43.819	4.2106	140.522190	2.9464	47.322
46.913	7.6845	33.2350	25.9334	1.7094e-01	0.1261	0.018	1479.86	43.826	4.2113	140.522191	2.9468	47.363
46.932	7.6851	33.2350	25.9334	1.7094e-01	0.1261	0.018	1479.87	43.835	4.2122	140.522191	2.9474	47.383
46.956	7.6859	33.2372	25.9350	1.7094e-01	0.1261	0.015	1479.87	43.847	4.2131	140.522192	2.9481	47.407
46.997	7.6880	33.2387	25.9359	1.7094e-01	0.1261	0.018	1479.88	43.798	4.2082	140.522192	2.9447	47.448
47.005	7.6942	33.2326	25.9301	1.7094e-01	0.1261	0.018	1479.90	43.807	4.2086	140.522193	2.9449	47.457
47.057	7.6936	33.2305	25.9286	1.7094e-01	0.1261	0.015	1479.90	43.810	4.2091	140.522193	2.9453	47.509
47.065	7.6930	33.2300	25.9282	1.7094e-01	0.1261	0.018	1479.89	43.816	4.2097	140.522194	2.9457	47.517
47.080	7.6954	33.2367	25.9332	1.7094e-01	0.1249	0.015	1479.91	43.816	4.2093	140.522194	2.9454	47.532
47.101	7.7065	33.2493	25.9415	1.7094e-01	0.1261	0.015	1479.97	43.825	4.2088	140.522195	2.9450	47.553
47.129	7.7196	33.2607	25.9486	1.7094e-01	0.1261	0.018	1480.03	43.837	4.2083	140.522195	2.9447	47.581
47.173	7.7302	33.2636	25.9493	1.7094e-01	0.1261	0.015	1480.08	43.843	4.2078	140.522196	2.9444	47.625
47.189	7.7358	33.2600	25.9457	1.7094e-01	0.1249	0.018	1480.09	43.850	4.2081	140.522196	2.9446	47.642
47.210	7.7371	33.2552	25.9417	1.7094e-01	0.1249	0.018	1480.09	43.860	4.2091	140.522197	2.9452	47.663
47.236	7.7364	33.2520	25.9393	1.7094e-01	0.1249	0.015	1480.09	43.872	4.2103	140.522197	2.9461	47.689
47.281	7.7351	33.2505	25.9383	1.5873e-01	0.1249	0.015	1480.08	43.816	4.2051	140.522198	2.9425	47.735
47.281	7.7337	33.2518	25.9396	1.7094e-01	0.1261	0.015	1480.08	43.824	4.2060	140.522198	2.9431	47.735
47.296	7.7334	33.2562	25.9431	1.5873e-01	0.1261	0.015	1480.08	43.827	4.2062	140.522199	2.9432	47.750
47.341	7.7366	33.2606	25.9461	1.7094e-01	0.1261	0.018	1480.10	43.831	4.2062	140.522199	2.9432	47.796
47.345	7.7425	33.2648	25.9485	1.7094e-01	0.1261	0.018	1480.13	43.837	4.2061	140.522200	2.9431	47.799
47.390	7.7485	33.2685	25.9506	1.7094e-01	0.1261	0.018	1480.16	43.845	4.2061	140.522200	2.9432	47.845
47.416	7.7564	33.2672	25.9484	1.7094e-01	0.1249	0.015	1480.19	43.793	4.2004	140.522201	2.9392	47.872
47.426	7.7604	33.2652	25.9462	1.7094e-01	0.1261	0.018	1480.20	43.790	4.1998	140.522201	2.9388	47.881
47.465	7.7597	33.2640	25.9454	1.7094e-01	0.1249	0.018	1480.20	43.851	4.2057	140.522201	2.9429	47.921
47.473	7.7570	33.2656	25.9471	1.7094e-01	0.1261	0.018	1480.19	43.797	4.2008	140.522202	2.9394	47.929
47.514	7.7554	33.2672	25.9486	1.7094e-01	0.1261	0.018	1480.18	43.799	4.2011	140.522202	2.9397	47.970
47.522	7.7547	33.2688	25.9499	1.7094e-01	0.1261	0.018	1480.18	43.803	4.2015	140.522203	2.9400	47.978
47.561	7.7565	33.2693	25.9501	1.7094e-01	0.1249	0.015	1480.19	43.801	4.2012	140.522203	2.9397	48.018
47.593	7.7594	33.2697	25.9500	1.7094e-01	0.1261	0.015	1480.20	43.801	4.2009	140.522204	2.9395	48.050
47.597	7.7607	33.2698	25.9498	1.7094e-01	0.1249	0.018	1480.21	43.802	4.2008	140.522204	2.9395	48.054
47.631	7.7612	33.2690	25.9491	1.7094e-01	0.1261	0.018	1480.21	43.743	4.1952	140.522205	2.9355	48.088
47.670	7.7609	33.2691	25.9493	1.7094e-01	0.1249	0.018	1480.21	43.741	4.1950	140.522205	2.9354	48.127
47.666	7.7602	33.2698	25.9499	1.7094e-01	0.1249	0.018	1480.21	43.802	4.2008	140.522206	2.9395	48.124
47.705	7.7605	33.2701	25.9501	1.7094e-01	0.1249	0.018	1480.21	43.748	4.1956	140.522206	2.9359	48.164
47.727	7.7620	33.2728	25.9520	1.7094e-01	0.1261	0.018	1480.22	43.743	4.1950	140.522207	2.9354	48.185
47.754	7.7657	33.2753	25.9535	1.7094e-01	0.1261	0.018	1480.24	43.739	4.1942	140.522207	2.9348	48.213
47.738	7.7695	33.2822	25.9583	1.7094e-01	0.1249	0.018	1480.26	43.737	4.1934	140.522208	2.9343	48.196
47.850	7.7766	33.2892	25.9628	1.7094e-01	0.1261	0.018	1480.30	43.737	4.1925	140.522208	2.9337	48.310
47.826	7.7828	33.2870	25.9601	1.7094e-01	0.1261	0.018	1480.32	43.676	4.1861	140.522209	2.9292	48.285
47.858	7.7843	33.2829	25.9567	1.7094e-01	0.1261	0.015	1480.32	43.671	4.1857	140.522209	2.9289	48.318
47.874	7.7840	33.2793	25.9539	1.7094e-01	0.1261	0.015	1480.31	43.730	4.1915	140.522210	2.9329	48.334
47.894	7.7820	33.2768	25.9523	1.7094e-01	0.1249	0.018	1480.30	43.675	4.1864	140.522210	2.9294	48.354
47.921	7.7804	33.2726	25.9492	1.7094e-01	0.1261	0.015	1480.29	43.676	4.1867	140.522211	2.9296	48.382
47.967	7.7765	33.2725	25.9497	1.7094e-01	0.1261	0.018	1480.28	43.609	4.1807	140.522211	2.9254	48.428
47.970	7.7744	33.2805	25.9563	1.7094e-01	0.1261	0.018	1480.28	43.606	4.1804	140.522212	2.9252	48.431
48.003	7.7743	33.2866	25.9611	1.5873e-01	0.1261	0.018	1480.29	43.598	4.1795	140.522212	2.9245	48.464
48.017	7.7800	33.2877	25.9611	1.7094e-01	0.1249	0.018	1480.31	43.591	4.1783	140.522213	2.9237	48.479
48.051	7.7856	33.2856	25.9587	1.7094e-01	0.1261	0.015	1480.33	43.586	4.1773	140.522213	2.9230	48.513
48.077	7.7864	33.2851	25.9581	1.7094e-01	0.1273	0.015	1480.33	43.583	4.1770	140.522214	2.9228	48.539
48.113	7.7871	33.2847	25.9578	1.7094e-01	0.1261	0.018	1480.34	43.582	4.1768	140.522214	2.9227	48.575
48.123	7.7887	33.2889	25.9608	1.7094e-01	0.1261	0.015	1480.35	43.583	4.1766	140.522215	2.9225	48.585
48.162	7.7937	33.2891	25.9603	1.7094e-01	0.1261	0.015	1480.37	43.585	4.1764	140.522215	2.9224	48.625
48.172	7.7967	33.2874	25.9585	1.7094e-01	0.1261	0.018	1480.38	43.590	4.1765	140.522215	2.9225	48.634
48.198	7.7980	33.2852	25.9566	1.7094e-01	0.1261	0.015	1480.38	43.588	4.1763	140.522216	2.9224	48.661
48.207	7.7962	33.2814	25.9538	1.7094e-01	0.1249	0.018	1480.37	43.588	4.1766	140.522216	2.9226	48.670
48.271	7.7916	33.2825	25.9553	1.5873e-01	0.1249	0.015	1480.35	43.528	4.1713	140.522217	2.9188	48.734
48.271	7.7903	33.2854	25.9578	1.7094e-01	0.1261	0.018	1480.35	43.525	4.1710	140.522217	2.9186	48.734
48.303	7.7911	33.2869	25.9589	1.7094e-01	0.1261	0.018	1480.36	43.523	4.1707	140.522218	2.9184	48.767
48.331	7.7925	33.2887	25.9601	1.7094e-01	0.1261	0.015	1480.37	43.522	4.1705	140.522218	2.9182	48.795
48.339	7.7954	33.2901	25.9608	1.7094e-01	0.1261	0.018	1480.38	43.524	4.1703	140.522219	2.9181	48.803
48.367	7.7974	33.2923	25.9622	1.7094e-01	0.1261	0.015	1480.39	43.527	4.1704	140.522219	2.9182	48.831
48.388	7.8005	33.2961	25.9648	1.7094e-01	0.1261	0.015	1480.41	43.532	4.1705	140.522220	2.9182	48.853
48.427	7.8044	33.2970	25.9649	1.7094e-01	0.1261	0.018	1480.42	43.540	4.1708	140.522220	2.9185	48.892
48.451	7.8042	33.2951	25.9635	1.7094e-01	0.1249	0.018	1480.42	43.487	4.1658	140.522221	2.9150	48.917
48.472	7.8026	33.2934	25.9623	1.7094e-01	0.1261	0.018	1480.41	43.545	4.1715	140.522221	2.9190	48.938
48.498	7.8006	33.2938	25.9629	1.7094e-01	0.1261	0.018	1480.41	43.488	4.1663	140.522222	2.9153	48.964
48.508	7.8026	33.2943	25.9631	1.7094e-01	0.1261	0.015	1480.41	43.487	4.1660	140.522222	2.9151	48.974
48.534	7.8055	33.2961	25.9640	1.7094e-01	0.1261	0.015	1480.43	43.489	4.1658	140.522223	2.9150	49.000
48.571	7.8080	33.2993	25.9662	1.5873e-01	0.1261	0.018	1480.44	43.492	4.1658	140.522223	2.9150	49.038
48.592	7.8132	33.3015	25.9671	1.7094e-01	0.1261	0.018	1480.46	43.497	4.1657	140.522224	2.9149	49.059
48.607	7.8210	33.3035	25.9676	1.7094e-01	0.1261	0.015	1480.50	43.496	4.1648	140.522224	2.9143	49.074
48.641	7.8298	33.3085	25.9703	1.7094e-01	0.1261	0.018	1480.54	43.496	4.1639	140.522225	2.9136	49.108
48.667	7.8353	33.3094	25.9702	1.5873e-01	0.1249	0.018	1480.56	43.506	4.1643	140.522225	2.9139	49.135
48.692	7.8356	33.3063	25.9677	1.7094e-01	0.1261	0.018	1480.56	43.510	4.1647	140.522226	2.9142	49.159
48.724	7.8337	33.3032	25.9656	1.7094e-01	0.1249	0.018	1480.55	43.516	4.1655	140.522226	2.9148	49.192
48.739	7.8302	33.2966	25.9609	1.7094e-01	0.1261	0.018	1480.53	43.461	4.1608	140.522227	2.9115	49.207
48.763	7.8233	33.2904	25.9570	1.7094e-01	0.1249	0.015	1480.49	43.463	4.1618	140.522227	2.9122	49.232
48.773	7.8141	33.2903	25.9583	1.7094e-01	0.1261	0.015	1480.46	43.467	4.1630	140.522228	2.9130	49.241
48.812	7.8080	33.2933	25.9615	1.7094e-01	0.1261	0.018	1480.44	43.472	4.1641	140.522228	2.9138	49.281
48.809	7.8068	33.2995	25.9665	1.7094e-01	0.1261	0.015	1480.44	43.471	4.1640	140.522228	2.9137	49.277
48.859	7.8116	33.3080	25.9725	1.7094e-01	0.1261	0.018	1480.47	43.473	4.1634	140.522229	2.9133	49.328
48.883	7.8188	33.3118	25.9744	1.7094e-01	0.1261	0.018	1480.50	43.482	4.1635	140.522229	2.9134	49.353
48.917	7.8274	33.3114	25.9729	1.7094e-01	0.1261	0.018	1480.54	43.487	4.1631	140.522230	2.9131	49.387
48.919	7.8335	33.3110	25.9717	1.7094e-01	0.1261	0.018	1480.56	43.492	4.1631	140.522230	2.9131	49.389
48.955	7.8367	33.3083	25.9691	1.7094e-01	0.1249	0.015	1480.57	43.500	4.1636	140.522231	2.9134	49.425
48.978	7.8383	33.3057	25.9668	1.7094e-01	0.1261	0.015	1480.57	43.508	4.1643	140.522231	2.9140	49.448
49.004	7.8380	33.3070	25.9679	1.7094e-01	0.1261	0.018	1480.57	43.457	4.1594	140.522232	2.9105	49.474
49.028	7.8386	33.3079	25.9685	1.7094e-01	0.1273	0.018	1480.58	43.455	4.1591	140.522232	2.9103	49.499
49.049	7.8388	33.3075	25.9682	1.7094e-01	0.1261	0.015	1480.58	43.453	4.1590	140.522233	2.9102	49.520
49.075	7.8393	33.3064	25.9672	1.7094e-01	0.1249	0.015	1480.58	43.461	4.1597	140.522233	2.9107	49.547
49.099	7.8393	33.3052	25.9663	1.7094e-01	0.1261	0.018	1480.58	43.464	4.1600	140.522234	2.9109	49.571
49.134	7.8388	33.3043	25.9657	1.7094e-01	0.1249	0.018	1480.57	43.468	4.1604	140.522234	2.9112	49.606
49.148	7.8367	33.3044	25.9661	1.7094e-01	0.1261	0.015	1480.57	43.465	4.1604	140.522235	2.9112	49.620
49.173	7.8353	33.3053	25.9670	1.7094e-01	0.1261	0.018	1480.56	43.464	4.1604	140.522235	2.9112	49.645
49.205	7.8350	33.3068	25.9682	1.7094e-01	0.1261	0.018	1480.56	43.464	4.1604	140.522236	2.9112	49.678
49.208	7.8348	33.3079	25.9691	1.7094e-01	0.1261	0.015	1480.57	43.466	4.1605	140.522236	2.9113	49.681
49.244	7.8345	33.3139	25.9738	1.7094e-01	0.1249	0.015	1480.57	43.468	4.1606	140.522237	2.9114	49.717
49.267	7.8402	33.3213	25.9788	1.7094e-01	0.1261	0.015	1480.60	43.472	4.1602	140.522237	2.9111	49.740
49.280	7.8490	33.3210	25.9773	1.7094e-01	0.1261	0.015	1480.64	43.477	4.1599	140.522238	2.9108	49.753
49.316	7.8534	33.3170	25.9736	1.7094e-01	0.1261	0.018	1480.65	43.483	4.1601	140.522238	2.9110	49.789
49.327	7.8560	33.3132	25.9702	1.7094e-01	0.1261	0.018	1480.65	43.428	4.1548	140.522239	2.9073	49.801
49.364	7.8561	33.3099	25.9676	1.7094e-01	0.1261	0.018	1480.65	43.430	4.1550	140.522239	2.9074	49.839
49.389	7.8544	33.3068	25.9654	1.7094e-01	0.1261	0.018	1480.64	43.433	4.1556	140.522240	2.9078	49.863
49.398	7.8503	33.3050	25.9645	1.7094e-01	0.1261	0.015	1480.62	43.438	4.1565	140.522240	2.9085	49.873
49.436	7.8460	33.3026	25.9633	1.7094e-01	0.1249	0.018	1480.60	43.437	4.1568	140.522241	2.9087	49.911
49.449	7.8398	33.3051	25.9661	1.7094e-01	0.1261	0.015	1480.58	43.437	4.1574	140.522241	2.9091	49.924
49.470	7.8380	33.3052	25.9665	1.5873e-01	0.1249	0.018	1480.58	43.376	4.1517	140.522242	2.9051	49.945
49.496	7.8362	33.3061	25.9674	1.7094e-01	0.1261	0.018	1480.57	43.371	4.1514	140.522242	2.9049	49.971
49.520	7.8359	33.3145	25.9741	1.7094e-01	0.1261	0.015	1480.58	43.368	4.1509	140.522242	2.9046	49.996
49.543	7.8380	33.3247	25.9818	1.5873e-01	0.1261	0.018	1480.60	43.366	4.1503	140.522243	2.9041	50.019
49.580	7.8441	33.3269	25.9826	1.7094e-01	0.1249	0.015	1480.63	43.366	4.1496	140.522243	2.9036	50.057
49.605	7.8513	33.3253	25.9804	1.5873e-01	0.1249	0.015	1480.66	43.367	4.1491	140.522244	2.9033	50.081
49.616	7.8617	33.3174	25.9726	1.7094e-01	0.1261	0.018	1480.69	43.362	4.1478	140.522244	2.9024	50.093
49.650	7.8656	33.3121	25.9679	1.5873e-01	0.1249	0.015	1480.69	43.366	4.1480	140.522245	2.9025	50.127
49.665	7.8632	33.3106	25.9671	1.5873e-01	0.1261	0.015	1480.68	43.364	4.1481	140.522245	2.9026	50.142
49.714	7.8595	33.3128	25.9694	1.5873e-01	0.1261	0.015	1480.67	43.302	4.1424	140.522246	2.8986	50.191
49.710	7.8588	33.3171	25.9728	1.5873e-01	0.1261	0.018	1480.68	43.295	4.1417	140.522246	2.8981	50.188
49.761	7.8606	33.3219	25.9763	1.7094e-01	0.1249	0.018	1480.69	43.290	4.1409	140.522247	2.8976	50.239
49.774	7.8628	33.3240	25.9777	1.5873e-01	0.1261	0.015	1480.70	43.286	4.1403	140.522247	2.8971	50.252
49.810	7.8644	33.3241	25.9775	1.5873e-01	0.1249	0.018	1480.71	43.284	4.1400	140.522248	2.8969	50.288
49.832	7.8659	33.3227	25.9762	1.5873e-01	0.1261	0.018	1480.71	43.222	4.1339	140.522248	2.8927	50.311
49.845	7.8675	33.3205	25.9742	1.5873e-01	0.1261	0.018	1480.72	43.216	4.1332	140.522249	2.8922	50.324
49.870	7.8684	33.3187	25.9727	1.5873e-01	0.1261	0.018	1480.72	43.212	4.1328	140.522249	2.8919	50.349
49.894	7.8686	33.3177	25.9719	1.7094e-01	0.1261	0.018	1480.72	43.210	4.1326	140.522250	2.8917	50.373
49.915	7.8686	33.3168	25.9712	1.5873e-01	0.1261	0.015	1480.72	43.140	4.1259	140.522250	2.8871	50.395
49.954	7.8680	33.3162	25.9708	1.7094e-01	0.1261	0.015	1480.71	43.126	4.1247	140.522251	2.8862	50.434
49.977	7.8664	33.3161	25.9710	1.7094e-01	0.1261	0.015	1480.71	43.115	4.1238	140.522251	2.8856	50.457
50.001	7.8648	33.3159	25.9710	1.7094e-01	0.1261	0.015	1480.70	43.105	4.1230	140.522252	2.8850	50.482
50.000	7.8638	33.3170	25.9720	1.7094e-01	0.1261	0.015	1480.70	43.097	4.1223	140.522252	2.8845	50.480
50.050	7.8643	33.3172	25.9721	1.7094e-01	0.1261	0.018	1480.70	43.091	4.1216	140.522253	2.8841	50.531
50.074	7.8672	33.3171	25.9716	1.7094e-01	0.1249	0.018	1480.71	43.086	4.1209	140.522253	2.8836	50.556
50.061	7.8700	33.3177	25.9717	1.5873e-01	0.1261	0.018	1480.73	43.022	4.1145	140.522254	2.8791	50.542
50.120	7.8712	33.3186	25.9722	1.5873e-01	0.1249	0.018	1480.73	43.014	4.1136	140.522254	2.8785	50.602
50.122	7.8718	33.3186	25.9722	1.7094e-01	0.1261	0.018	1480.73	43.008	4.1130	140.522255	2.8780	50.603
50.182	7.8705	33.3204	25.9738	1.7094e-01	0.1261	0.015	1480.73	43.005	4.1128	140.522255	2.8779	50.664
50.170	7.8716	33.3233	25.9759	1.7094e-01	0.1261	0.015	1480.74	42.934	4.1058	140.522255	2.8730	50.652
50.204	7.8766	33.3264	25.9776	1.7094e-01	0.1261	0.015	1480.76	42.920	4.1039	140.522256	2.8717	50.687
50.242	7.8837	33.3276	25.9775	1.7094e-01	0.1249	0.015	1480.79	42.969	4.1079	140.522256	2.8745	50.725
50.266	7.8882	33.3290	25.9779	1.7094e-01	0.1249	0.018	1480.81	42.905	4.1013	140.522257	2.8698	50.749
50.278	7.8908	33.3307	25.9789	1.5873e-01	0.1261	0.018	1480.82	42.896	4.1002	140.522257	2.8691	50.761
50.278	7.8922	33.3332	25.9806	1.7094e-01	0.1261	0.018	1480.83	42.890	4.0995	140.522258	2.8686	50.761
50.351	7.8921	33.3366	25.9833	1.5873e-01	0.1249	0.015	1480.84	42.887	4.0990	140.522258	2.8683	50.835
50.375	7.8922	33.3374	25.9840	1.5873e-01	0.1261	0.018	1480.84	42.823	4.0929	140.522259	2.8640	50.859
50.375	7.8928	33.3373	25.9837	1.5873e-01	0.1261	0.018	1480.84	42.817	4.0922	140.522259	2.8635	50.859
50.422	7.8949	33.3373	25.9834	1.5873e-01	0.1261	0.015	1480.85	42.813	4.0917	140.522260	2.8631	50.907
50.445	7.8970	33.3377	25.9835	1.5873e-01	0.1261	0.015	1480.86	42.811	4.0913	140.522260	2.8628	50.930
50.458	7.8978	33.3386	25.9841	1.5873e-01	0.1261	0.018	1480.86	42.812	4.0913	140.522261	2.8628	50.943
50.482	7.8988	33.3385	25.9839	1.5873e-01	0.1249	0.018	1480.87	42.815	4.0915	140.522261	2.8630	50.967
50.495	7.9005	33.3365	25.9821	1.5873e-01	0.1261	0.018	1480.87	42.758	4.0860	140.522262	2.8591	50.981
50.531	7.9026	33.3336	25.9794	1.7094e-01	0.1261	0.018	1480.88	42.752	4.0852	140.522262	2.8586	51.017
50.565	7.9026	33.3323	25.9784	1.7094e-01	0.1261	0.015	1480.88	42.748	4.0849	140.522263	2.8584	51.051
50.578	7.9025	33.3316	25.9779	1.7094e-01	0.1261	0.015	1480.87	42.746	4.0848	140.522263	2.8583	51.064
50.616	7.9023	33.3309	25.9773	1.7094e-01	0.1261	0.018	1480.87	42.685	4.0790	140.522264	2.8542	51.102
50.616	7.9015	33.3307	25.9773	1.7094e-01	0.1261	0.018	1480.87	42.681	4.0787	140.522264	2.8540	51.102
50.663	7.9005	33.3307	25.9775	1.7094e-01	0.1261	0.015	1480.87	42.680	4.0787	140.522265	2.8540	51.150
50.674	7.8999	33.3305	25.9774	1.7094e-01	0.1261	0.018	1480.86	42.674	4.0782	140.522265	2.8537	51.161
50.711	7.8994	33.3301	25.9772	1.7094e-01	0.1261	0.018	1480.86	42.671	4.0779	140.522266	2.8535	51.199
50.723	7.8987	33.3305	25.9775	1.7094e-01	0.1261	0.018	1480.86	42.670	4.0778	140.522266	2.8534	51.210
50.759	7.8984	33.3308	25.9779	1.5873e-01	0.1261	0.018	1480.86	42.609	4.0721	140.522267	2.8494	51.246
50.783	7.8989	33.3312	25.9781	1.5873e-01	0.1261	0.015	1480.86	42.606	4.0717	140.522267	2.8491	51.271
50.807	7.8992	33.3316	25.9784	1.5873e-01	0.1261	0.015	1480.87	42.606	4.0716	140.522268	2.8491	51.296
50.843	7.8997	33.3333	25.9796	1.5873e-01	0.1261	0.015	1480.87	42.546	4.0659	140.522268	2.8450	51.332
50.856	7.9012	33.3344	25.9803	1.7094e-01	0.1261	0.015	1480.88	42.544	4.0655	140.522269	2.8448	51.345
50.879	7.9039	33.3349	25.9802	1.7094e-01	0.1249	0.015	1480.89	42.545	4.0653	140.522269	2.8447	51.368
50.903	7.9066	33.3356	25.9804	1.7094e-01	0.1261	0.018	1480.90	42.542	4.0647	140.522269	2.8443	51.392
50.939	7.9084	33.3363	25.9807	1.7094e-01	0.1261	0.018	1480.91	42.541	4.0645	140.522270	2.8441	51.428
50.939	7.9108	33.3362	25.9803	1.7094e-01	0.1261	0.018	1480.92	42.481	4.0585	140.522270	2.8399	51.428
50.975	7.9145	33.3360	25.9796	1.7094e-01	0.1261	0.015	1480.93	42.478	4.0580	140.522271	2.8395	51.465
51.012	7.9164	33.3350	25.9785	1.7094e-01	0.1261	0.018	1480.94	42.417	4.0520	140.522271	2.8353	51.502
51.036	7.9151	33.3357	25.9793	1.7094e-01	0.1261	0.015	1480.94	42.468	4.0570	140.522272	2.8388	51.527
51.059	7.9135	33.3358	25.9796	1.7094e-01	0.1261	0.015	1480.93	42.406	4.0511	140.522272	2.8347	51.550
51.097	7.9124	33.3352	25.9793	1.7094e-01	0.1261	0.018	1480.93	42.401	4.0508	140.522273	2.8345	51.588
